isHalf,startDeviceLocation,destDeviceLocation,arriveTime
0,150999357,150999317,21633
0,150999357,150999317,22173
0,150999357,150999317,22713
0,150999357,150999317,23253
0,150999357,150999317,23793
0,150999357,150999317,24273
0,150999357,150999317,24753
0,150999357,150999317,25233
0,150999357,150999317,25713
0,150999357,150999317,26193
0,150999357,150999317,26673
0,150999357,150999317,27153
0,150999357,150999317,27633
0,150999357,150999317,28113
0,150999357,150999317,28593
0,150999357,150999317,29073
0,150999357,150999317,29553
0,150999357,150999317,30033
0,150999357,150999317,30513
0,150999357,150999317,30993
0,150999357,150999317,31473
0,150999357,150999317,31953
0,150999357,150999317,32433
0,150999357,150999317,32913
0,150999357,150999317,33393
0,150999357,150999317,33873
0,150999357,150999317,34353
0,150999357,150999317,34833
0,150999357,150999317,35313
0,150999357,150999317,35793
0,150999357,150999317,36273
0,150999357,150999317,36753
0,150999357,150999317,37233
0,150999357,150999317,37713
0,150999357,150999317,38193
0,150999357,150999317,38673
0,150999357,150999317,39153
0,150999357,150999317,39633
0,150999357,150999317,40113
0,150999357,150999317,40593
0,150999357,150999317,41073
0,150999357,150999317,41553
0,150999357,150999317,42033
0,150999357,150999317,42513
0,150999357,150999317,42993
0,150999357,150999317,43473
0,150999357,150999317,43953
0,150999357,150999317,44433
0,150999357,150999317,44913
0,150999357,150999317,45393
0,150999357,150999317,45873
0,150999357,150999317,46353
0,150999357,150999317,46833
0,150999357,150999317,47313
0,150999357,150999317,47793
0,150999357,150999317,48273
0,150999357,150999317,48753
0,150999357,150999317,49233
0,150999357,150999317,49713
0,150999357,150999317,50193
0,150999357,150999317,50673
0,150999357,150999317,51153
0,150999357,150999317,51633
0,150999357,150999317,52113
0,150999357,150999317,52593
0,150999357,150999317,53073
0,150999357,150999317,53553
0,150999357,150999317,54033
0,150999357,150999317,54513
0,150999357,150999317,54993
0,150999357,150999317,55473
0,150999357,150999317,55953
0,150999357,150999317,56433
0,150999357,150999317,56913
0,150999357,150999317,57393
0,150999357,150999317,57873
0,150999357,150999317,58353
0,150999357,150999317,58833
0,150999357,150999317,59313
0,150999357,150999317,59793
0,150999357,150999317,60273
0,150999357,150999317,60753
0,150999357,150999317,61233
0,150999357,150999317,61713
0,150999357,150999317,62193
0,150999357,150999317,62673
0,150999357,150999317,63153
0,150999357,150999317,63633
0,150999357,150999317,64113
0,150999357,150999317,64593
0,150999357,150999317,65073
0,150999357,150999317,65553
0,150999357,150999317,66033
0,150999357,150999317,66513
0,150999357,150999317,66993
0,150999357,150999317,67473
0,150999357,150999317,67953
0,150999357,150999317,68433
0,150999357,150999317,68913
0,150999357,150999317,69393
0,150999357,150999317,69873
0,150999357,150999317,70353
0,150999357,150999317,70833
0,150999357,150999317,71313
0,150999357,150999317,71793
0,150999357,150999317,72273
0,150999357,150999317,72753
0,150999357,150999317,73233
0,150999357,150999317,73713
0,150999357,150999317,74193
0,150999357,150999317,74673
0,150999357,150999317,75153
0,150999357,150999317,75633
0,150999357,150999317,76113
0,150999357,150999317,76593
0,150999357,150999317,77073
0,150999357,150999317,77553
0,150999357,150999317,78033
0,150999357,150999317,78513
0,150999357,150999317,78993
0,150999357,150999317,79473
0,150999357,150999317,79953
0,150999357,150999317,80433
0,150999357,150999317,80913
0,150999357,150999317,81393
0,150999357,150999317,81933
0,150999357,150999317,82473
0,150999357,150999317,83013
0,150999357,150999317,83553
